"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""431822676""","=""jenna_kaitlyn""","=""17893501928492896""","=""@shebelby2014 ❤️❤️""","=""https://www.instagram.com/jenna_kaitlyn""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/71826377_529875317779312_3486832404272775168_n.jpg""","=""02/02/2022, 09:06:51"""
"=""1504""","=""amy__mcfly""","=""17947457017652343""","=""@littlemac1027 ❤️""","=""https://www.instagram.com/amy__mcfly""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/234136914_255222522855537_8886884599000384013_n.jpg""","=""02/02/2022, 11:00:50"""
"=""286233762""","=""samlshear18""","=""17978483713467364""","=""@narri_cr this tattoo!""","=""https://www.instagram.com/samlshear18""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258125399_1535683383449509_8724651007944090917_n.jpg""","=""02/02/2022, 12:29:24"""
"=""3426472872""","=""bembiedabest""","=""18220782472128029""","=""Reading this rn 🙌""","=""https://www.instagram.com/bembiedabest""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/240830000_224474392944268_7658350889731423573_n.jpg""","=""02/02/2022, 19:05:51"""
"=""17894420756""","=""banarasethaan""","=""17934926116933344""","=""❤️❤️""","=""https://www.instagram.com/banarasethaan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/81294010_2452527335075175_1683830641222746112_n.jpg""","=""02/02/2022, 19:34:32"""
"=""38011322710""","=""_pinnacle_farms""","=""18195518053147532""","=""❤ I hope my content brings you inspiration and joy to your day! As you can see, I’m spell caster i have harbal cure for,CANCER and more i also cast spells such as 
1* love spell
2* money spell
3* weight loss/gain spell
4* Enlarge dick/hip/boobs/Ass 
5* Ex back spell 
6* grow your business spell
7* Lucky charm spell
8* lottery spell
9* family reunion spell
10* cleansing/reading spell
11* hair growth spell
12* muscle growth spell 
13* shape shift spell
14* protection spell 
15* job promotion spell
16* luck enhancement spell 
17* memory healing spell
18* pregnancy spell
19* switch sex/gender of unborn baby spell
20* marriage spell
21* protect my kids/ family members spell.
22* body/skin renewal spell 
23* dark spot/stretch mark removal spell
24* body odour removal spell
25* win a court case spell
26* mind control spell
Note: my spells have no side effects, 
👆pick from the above list of spells and DM me on Whatsapp +17854180134‬""","=""https://www.instagram.com/_pinnacle_farms""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275541590_329194725845111_711981511663981015_n.jpg""","=""02/02/2022, 20:56:00"""
"=""47906091448""","=""myarspoetica""","=""17907241868385706""","=""The great unfolding after the storm ⛈""","=""https://www.instagram.com/myarspoetica""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/192277150_756465015029347_2397619141713713276_n.jpg""","=""02/02/2022, 21:18:20"""
"=""3088686336""","=""csagchildghana""","=""17917476770202151""","=""Hi Rupi, hope you are having a good day. We are Child Survival Aid Ghana Organisation and we are looking for suitable books for Ghanaian children and would love your advice on how to help Ghanaian children get more meaningful books.""","=""https://www.instagram.com/csagchildghana""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/93365315_2915844808511839_8940668020892631040_n.jpg""","=""02/02/2022, 21:25:32"""
"=""1162345153""","=""raisinglittlebrays""","=""17920407863188394""","=""@its_sessle_""","=""https://www.instagram.com/raisinglittlebrays""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275570969_118136634133159_2337224154089114326_n.jpg""","=""02/02/2022, 21:38:05"""
"=""16263299642""","=""its_sessle_""","=""18191544163153156""","=""@raisinglittlebrays ❤️❤️❤️""","=""https://www.instagram.com/its_sessle_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270161341_351432973487418_5610990189856488760_n.jpg""","=""02/02/2022, 21:38:48"""
"=""37234243537""","=""_woodenterprise""","=""18126183238249338""","=""Next collection of poetry books ❤️❤️""","=""https://www.instagram.com/_woodenterprise""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/104060032_1185477095139079_2625604367656694384_n.jpg""","=""03/02/2022, 05:57:36"""
"=""45297921390""","=""northwood_herbalcraft""","=""17963965312554848""","=""🙌🏼❤️""","=""https://www.instagram.com/northwood_herbalcraft""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273117206_227920832889293_1329834306655053577_n.jpg""","=""03/02/2022, 05:58:47"""
"=""50520210715""","=""ellioborja""","=""17916976226118141""","=""Beautiful""","=""https://www.instagram.com/ellioborja""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/264165482_2733764090258222_4413625002893860137_n.jpg""","=""31/01/2022, 20:59:53"""
